-1.2645695110197968,0.970938,0.4132734321583408,15.7695,299.1658,75.0297
-1.2644774902553018,0.970922,0.4132952765832989,15.7556,299.20999,75.0256
-1.264395550057908,0.971106,0.413146158462163,15.6849,299.15337,74.9649
-1.2643953724545691,0.971171,0.41305308468252,15.6399,299.16232,74.9926
-1.264401117684664,0.97109,0.4129817475089625,15.6989,299.19438,75.017
-1.264472139429592,0.971098,0.4129561975236915,15.7162,299.13464,74.9909
-1.2643653071584244,0.971104,0.413141536013588,15.7221,299.21124,75.0181
-1.2642140561156057,0.971105,0.4133582761391906,15.7407,299.27017,75.0423
-1.264303996841573,0.971146,0.4135526604899301,15.7355,299.27454,74.994
-1.2645770241829095,0.971016,0.4136387320931615,15.7387,299.23099,74.9751
-1.2647279595786522,0.970849,0.4137971061639937,15.7726,299.21279,74.9474
-1.2647883694535635,0.970657,0.4140638544479866,15.8377,299.22307,74.913
-1.2647707409034954,0.970492,0.4141035170780367,15.9019,299.26066,74.9369
-1.2647458168806205,0.970523,0.4139088528720723,15.8979,299.2509,74.988
-1.2646781060473424,0.970812,0.4135422878259253,15.7769,299.20449,75.0275
-1.264646717843759,0.970879,0.4133653838104937,15.7437,299.18979,75.0487
-1.2647665545813465,0.970648,0.4134659343267747,15.8297,299.20779,75.0411
-1.264934785134748,0.97045,0.4135563237116728,15.9098,299.27079,75.098
-1.2650585087326691,0.970534,0.4133976717929405,15.8902,299.26467,75.1146
-1.2651510558418866,0.970741,0.4128656392821148,15.8301,299.19311,75.1908
-1.2632522761141949,0.971534,0.4126471413285634,15.7471,299.39826,75.1639
-1.2632959492532438,0.971917,0.4123049412307762,15.6811,299.39159,75.2003
-1.2633478250812529,0.972197,0.4121916516087078,15.6072,299.40981,75.2182
-1.2632664961422635,0.972168,0.4124034058145288,15.6332,299.53876,75.2588
-1.2632456019441527,0.972208,0.4128555257460573,15.63,299.67254,75.1428
-1.2633170832273477,0.972192,0.4130099890625852,15.6091,299.78356,75.2305
-1.263410178766974,0.972274,0.4129939631304231,15.5587,299.82661,75.2151
-1.2635592976054706,0.972251,0.4129965189092618,15.5329,299.79093,75.1331
-1.263604549703686,0.972287,0.4130943989256447,15.5409,299.67365,74.7525
-1.2634602872423046,0.972584,0.4131954525363481,15.3882,299.70278,74.4676
